,head,tail,label
846,Drug:2434,Protein:27,1
847,Drug:2436,Protein:520,1
848,Drug:2440,Protein:697,0
849,Drug:1765,Protein:27,0
850,Drug:2445,Protein:425,1
851,Drug:2446,Protein:98,1
852,Drug:2447,Protein:77,0
853,Drug:2449,Protein:188,1
854,Drug:1085,Protein:4,0
855,Drug:1627,Protein:300,1
856,Drug:2453,Protein:809,0
857,Drug:2458,Protein:18,0
858,Drug:2459,Protein:176,1
859,Drug:2460,Protein:243,1
860,Drug:2462,Protein:813,1
861,Drug:2465,Protein:18,0
862,Drug:2466,Protein:219,1
863,Drug:2469,Protein:815,0
864,Drug:2472,Protein:95,1
865,Drug:2473,Protein:7,1
866,Drug:2474,Protein:25,0
867,Drug:2476,Protein:120,1
868,Drug:2478,Protein:219,1
869,Drug:2480,Protein:0,0
870,Drug:2485,Protein:361,0
871,Drug:2490,Protein:18,0
872,Drug:1161,Protein:260,1
873,Drug:2493,Protein:457,0
874,Drug:2496,Protein:126,1
875,Drug:2497,Protein:18,0
876,Drug:900,Protein:242,1
877,Drug:2501,Protein:21,0
878,Drug:2505,Protein:25,0
879,Drug:2508,Protein:25,0
880,Drug:2512,Protein:25,0
881,Drug:2514,Protein:98,1
882,Drug:2516,Protein:242,1
883,Drug:320,Protein:142,0
884,Drug:2522,Protein:243,1
885,Drug:2525,Protein:171,0
886,Drug:2527,Protein:501,0
887,Drug:2528,Protein:77,0
888,Drug:493,Protein:824,0
889,Drug:2533,Protein:25,0
890,Drug:2534,Protein:825,1
891,Drug:2536,Protein:412,0
892,Drug:2537,Protein:52,0
893,Drug:49,Protein:826,0
894,Drug:2357,Protein:107,1
895,Drug:2542,Protein:404,0
896,Drug:288,Protein:692,0
897,Drug:38,Protein:809,1
898,Drug:2547,Protein:133,1
899,Drug:2548,Protein:598,0
900,Drug:2485,Protein:547,0
901,Drug:2550,Protein:260,0
902,Drug:2556,Protein:404,0
903,Drug:1303,Protein:172,0
904,Drug:2557,Protein:72,0
905,Drug:549,Protein:551,0
906,Drug:2562,Protein:11,0
907,Drug:156,Protein:214,0
908,Drug:2571,Protein:685,1
909,Drug:2579,Protein:48,0
910,Drug:2580,Protein:27,0
911,Drug:2583,Protein:200,0
912,Drug:2585,Protein:504,1
913,Drug:2589,Protein:18,0
914,Drug:20,Protein:256,1
915,Drug:2591,Protein:41,0
916,Drug:2596,Protein:304,1
917,Drug:2600,Protein:269,1
918,Drug:2290,Protein:18,0
919,Drug:2604,Protein:762,0
920,Drug:2243,Protein:69,0
921,Drug:1542,Protein:22,0
922,Drug:2609,Protein:18,0
923,Drug:1471,Protein:427,1
924,Drug:2611,Protein:77,0
925,Drug:2613,Protein:41,0
926,Drug:2614,Protein:51,0
927,Drug:1476,Protein:18,0
928,Drug:268,Protein:692,0
929,Drug:2615,Protein:839,0
930,Drug:2565,Protein:840,1
931,Drug:2631,Protein:588,0
932,Drug:242,Protein:841,1
933,Drug:2613,Protein:842,1
934,Drug:688,Protein:547,0
935,Drug:2639,Protein:0,0
936,Drug:2643,Protein:843,0
937,Drug:508,Protein:844,0
938,Drug:2646,Protein:520,1
939,Drug:2648,Protein:277,1
940,Drug:1652,Protein:491,1
941,Drug:2650,Protein:247,1
942,Drug:2652,Protein:216,0
943,Drug:2654,Protein:375,0
944,Drug:2656,Protein:135,1
945,Drug:549,Protein:541,1
946,Drug:2662,Protein:219,1
947,Drug:2666,Protein:0,1
948,Drug:2669,Protein:848,0
949,Drug:2670,Protein:235,0
950,Drug:2674,Protein:160,0
951,Drug:2676,Protein:18,0
952,Drug:2677,Protein:32,0
953,Drug:2053,Protein:25,0
954,Drug:2682,Protein:214,0
955,Drug:2694,Protein:850,0
956,Drug:2481,Protein:7,1
957,Drug:863,Protein:851,0
958,Drug:2699,Protein:641,0
959,Drug:2705,Protein:854,0
960,Drug:2061,Protein:438,0
961,Drug:1328,Protein:48,0
962,Drug:2711,Protein:41,0
963,Drug:2714,Protein:445,1
964,Drug:1977,Protein:621,0
965,Drug:2715,Protein:18,0
966,Drug:2718,Protein:286,0
967,Drug:2726,Protein:52,0
968,Drug:2727,Protein:32,0
969,Drug:2728,Protein:856,0
970,Drug:2732,Protein:427,1
971,Drug:2733,Protein:857,1
972,Drug:2737,Protein:18,0
973,Drug:2739,Protein:859,1
974,Drug:242,Protein:447,1
975,Drug:871,Protein:25,0
976,Drug:1767,Protein:305,0
977,Drug:863,Protein:185,0
978,Drug:2751,Protein:547,0
979,Drug:2752,Protein:32,0
980,Drug:2753,Protein:863,1
981,Drug:107,Protein:864,1
982,Drug:2754,Protein:749,0
983,Drug:2759,Protein:94,0
984,Drug:2760,Protein:178,1
985,Drug:2762,Protein:160,1
986,Drug:1549,Protein:134,1
987,Drug:2765,Protein:867,1
988,Drug:557,Protein:25,0
989,Drug:2768,Protein:18,0
990,Drug:2773,Protein:52,0
991,Drug:2781,Protein:94,1
992,Drug:2784,Protein:870,1
993,Drug:2772,Protein:871,0
994,Drug:1652,Protein:872,0
995,Drug:2787,Protein:0,0
996,Drug:2793,Protein:873,0
997,Drug:2794,Protein:546,1
998,Drug:2795,Protein:149,0
999,Drug:55,Protein:242,0
1000,Drug:1578,Protein:389,0
1001,Drug:2803,Protein:61,0
1002,Drug:2804,Protein:61,0
1003,Drug:2805,Protein:0,1
1004,Drug:2808,Protein:107,1
1005,Drug:2811,Protein:809,1
1006,Drug:2816,Protein:546,1
1007,Drug:851,Protein:214,0
1008,Drug:2817,Protein:269,1
1009,Drug:2818,Protein:260,0
1010,Drug:2819,Protein:41,0
1011,Drug:2825,Protein:293,1
1012,Drug:1148,Protein:520,1
1013,Drug:2830,Protein:719,0
1014,Drug:2832,Protein:25,0
1015,Drug:798,Protein:880,0
1016,Drug:2836,Protein:881,0
1017,Drug:2837,Protein:386,0
1018,Drug:2838,Protein:214,0
1019,Drug:1090,Protein:266,0
1020,Drug:2842,Protein:46,0
1021,Drug:2844,Protein:32,0
1022,Drug:2845,Protein:51,1
1023,Drug:2846,Protein:135,1
1024,Drug:2847,Protein:77,1
1025,Drug:2849,Protein:256,0
1026,Drug:1089,Protein:824,0
1027,Drug:871,Protein:77,0
1028,Drug:1779,Protein:18,0
1029,Drug:2854,Protein:148,1
1030,Drug:2857,Protein:317,0
1031,Drug:2859,Protein:51,1
1032,Drug:2862,Protein:885,1
1033,Drug:1457,Protein:709,0
1034,Drug:2866,Protein:886,0
1035,Drug:2868,Protein:57,0
1036,Drug:2877,Protein:888,0
1037,Drug:2878,Protein:94,1
1038,Drug:2879,Protein:501,0
1039,Drug:2882,Protein:235,1
1040,Drug:2885,Protein:77,1
1041,Drug:2888,Protein:849,0
1042,Drug:1870,Protein:320,1
1043,Drug:2895,Protein:891,0
1044,Drug:2902,Protein:77,0
1045,Drug:2905,Protein:18,0
1046,Drug:2909,Protein:109,0
1047,Drug:2912,Protein:767,1
1048,Drug:2915,Protein:126,1
1049,Drug:2921,Protein:52,0
1050,Drug:2925,Protein:79,0
1051,Drug:2927,Protein:899,0
1052,Drug:2928,Protein:900,0
1053,Drug:2933,Protein:214,0
1054,Drug:964,Protein:197,0
1055,Drug:2937,Protein:0,0
1056,Drug:2942,Protein:901,1
1057,Drug:2943,Protein:902,0
1058,Drug:2944,Protein:77,1
1059,Drug:2945,Protein:11,0
1060,Drug:2946,Protein:260,0
1061,Drug:2947,Protein:546,1
1062,Drug:2950,Protein:412,0
1063,Drug:2951,Protein:219,1
1064,Drug:2968,Protein:0,0
1065,Drug:2971,Protein:909,1
1066,Drug:238,Protein:885,1
1067,Drug:2980,Protein:148,1
1068,Drug:2981,Protein:141,0
1069,Drug:2985,Protein:196,0
1070,Drug:42,Protein:266,0
1071,Drug:2987,Protein:126,1
1072,Drug:2990,Protein:21,1
1073,Drug:1627,Protein:641,0
1074,Drug:3009,Protein:77,0
1075,Drug:1212,Protein:46,1
1076,Drug:565,Protein:915,0
1077,Drug:3016,Protein:438,1
1078,Drug:3027,Protein:732,1
1079,Drug:3029,Protein:916,0
1080,Drug:3030,Protein:32,0
1081,Drug:3031,Protein:148,1
1082,Drug:3033,Protein:320,0
1083,Drug:3038,Protein:77,0
1084,Drug:903,Protein:77,1
1085,Drug:3039,Protein:618,1
1086,Drug:48,Protein:167,0
1087,Drug:2679,Protein:917,0
1088,Drug:3044,Protein:918,0
1089,Drug:3047,Protein:18,0
1090,Drug:3051,Protein:833,1
1091,Drug:3053,Protein:52,0
1092,Drug:3058,Protein:18,0
1093,Drug:3060,Protein:200,0
1094,Drug:2213,Protein:25,0
1095,Drug:3062,Protein:48,0
1096,Drug:2354,Protein:206,1
1097,Drug:1556,Protein:223,0
1098,Drug:203,Protein:445,1
1099,Drug:3078,Protein:18,0
1100,Drug:3081,Protein:924,1
1101,Drug:3082,Protein:160,1
1102,Drug:3085,Protein:261,1
1103,Drug:3088,Protein:501,0
1104,Drug:3089,Protein:32,0
1105,Drug:1707,Protein:148,1
1106,Drug:3092,Protein:142,1
1107,Drug:3094,Protein:18,0
1108,Drug:3095,Protein:588,1
1109,Drug:2351,Protein:141,0
1110,Drug:3100,Protein:403,1
1111,Drug:102,Protein:926,0
1112,Drug:3103,Protein:140,0
1113,Drug:3104,Protein:46,1
1114,Drug:3107,Protein:778,1
1115,Drug:3111,Protein:52,0
1116,Drug:499,Protein:588,0
1117,Drug:1102,Protein:242,0
1118,Drug:3115,Protein:247,1
1119,Drug:3116,Protein:928,0
1120,Drug:3119,Protein:263,1
1121,Drug:3120,Protein:39,0
1122,Drug:3124,Protein:311,1
1123,Drug:2156,Protein:216,1
1124,Drug:3128,Protein:173,1
1125,Drug:2546,Protein:18,0
1126,Drug:1877,Protein:148,1
1127,Drug:1970,Protein:405,1
1128,Drug:2639,Protein:77,0
1129,Drug:38,Protein:930,1
1130,Drug:3143,Protein:322,0
1131,Drug:3152,Protein:80,1
1132,Drug:1672,Protein:932,1
1133,Drug:2368,Protein:933,0
1134,Drug:3154,Protein:201,0
1135,Drug:3156,Protein:176,1
1136,Drug:3158,Protein:618,1
1137,Drug:3159,Protein:165,1
1138,Drug:320,Protein:223,0
1139,Drug:5,Protein:934,0
1140,Drug:3161,Protein:18,0
1141,Drug:3165,Protein:348,1
1142,Drug:2699,Protein:14,0
1143,Drug:3166,Protein:739,1
1144,Drug:3169,Protein:936,1
1145,Drug:3171,Protein:51,1
1146,Drug:3174,Protein:937,0
1147,Drug:3178,Protein:938,1
1148,Drug:3180,Protein:246,0
1149,Drug:3181,Protein:260,1
1150,Drug:3183,Protein:21,0
1151,Drug:3190,Protein:148,1
1152,Drug:3191,Protein:433,0
1153,Drug:3197,Protein:57,1
1154,Drug:1676,Protein:69,1
1155,Drug:3198,Protein:939,1
1156,Drug:3143,Protein:942,1
1157,Drug:3212,Protein:176,1
1158,Drug:843,Protein:16,0
1159,Drug:352,Protein:375,1
1160,Drug:3219,Protein:946,0
1161,Drug:3222,Protein:438,0
1162,Drug:3230,Protein:447,0
1163,Drug:3231,Protein:7,1
1164,Drug:1896,Protein:18,0
1165,Drug:3232,Protein:749,0
1166,Drug:3234,Protein:520,1
1167,Drug:3235,Protein:948,0
1168,Drug:3236,Protein:547,0
1169,Drug:1463,Protein:18,0
1170,Drug:2923,Protein:341,1
1171,Drug:3241,Protein:926,1
1172,Drug:3243,Protein:25,0
1173,Drug:2010,Protein:51,1
1174,Drug:3247,Protein:0,0
1175,Drug:871,Protein:140,0
1176,Drug:3248,Protein:305,1
1177,Drug:3251,Protein:951,1
1178,Drug:1382,Protein:77,0
1179,Drug:3254,Protein:148,1
1180,Drug:3256,Protein:953,1
1181,Drug:3258,Protein:18,0
1182,Drug:3262,Protein:18,0
1183,Drug:3263,Protein:361,1
1184,Drug:3267,Protein:954,1
1185,Drug:3268,Protein:716,0
1186,Drug:3269,Protein:584,1
1187,Drug:3275,Protein:235,0
1188,Drug:3277,Protein:223,0
1189,Drug:3278,Protein:18,0
1190,Drug:3282,Protein:25,0
1191,Drug:3285,Protein:0,0
1192,Drug:3288,Protein:219,1
1193,Drug:831,Protein:134,1
1194,Drug:1659,Protein:627,1
1195,Drug:3299,Protein:18,0
1196,Drug:742,Protein:314,1
1197,Drug:3310,Protein:360,1
1198,Drug:2751,Protein:246,1
1199,Drug:1369,Protein:507,0
1200,Drug:3319,Protein:55,0
1201,Drug:3320,Protein:77,0
1202,Drug:493,Protein:25,0
1203,Drug:934,Protein:320,1
1204,Drug:3323,Protein:48,0
1205,Drug:168,Protein:260,1
1206,Drug:3325,Protein:41,0
1207,Drug:2231,Protein:48,0
1208,Drug:3338,Protein:433,0
1209,Drug:3339,Protein:18,0
1210,Drug:3340,Protein:32,0
1211,Drug:414,Protein:167,0
1212,Drug:1098,Protein:46,1
1213,Drug:3348,Protein:77,0
1214,Drug:1675,Protein:25,0
1215,Drug:3353,Protein:694,0
1216,Drug:3357,Protein:148,1
1217,Drug:3359,Protein:209,1
1218,Drug:3364,Protein:158,0
1219,Drug:1046,Protein:389,1
1220,Drug:3365,Protein:214,1
1221,Drug:3366,Protein:232,1
1222,Drug:3370,Protein:196,1
1223,Drug:3374,Protein:242,0
1224,Drug:3376,Protein:77,0
1225,Drug:242,Protein:972,1
1226,Drug:658,Protein:973,0
1227,Drug:3389,Protein:348,1
1228,Drug:1870,Protein:974,1
1229,Drug:3390,Protein:975,0
1230,Drug:3391,Protein:256,0
1231,Drug:3393,Protein:247,1
1232,Drug:3395,Protein:607,1
1233,Drug:3396,Protein:0,0
1234,Drug:3399,Protein:588,1
1235,Drug:3400,Protein:160,1
1236,Drug:1276,Protein:278,0
1237,Drug:3401,Protein:18,0
1238,Drug:1055,Protein:311,0
1239,Drug:2866,Protein:32,1
1240,Drug:3410,Protein:716,1
1241,Drug:3412,Protein:455,1
1242,Drug:3413,Protein:219,1
1243,Drug:3415,Protein:716,0
1244,Drug:1871,Protein:677,1
1245,Drug:2158,Protein:77,0
1246,Drug:3419,Protein:109,0
1247,Drug:3420,Protein:108,0
1248,Drug:3421,Protein:593,1
1249,Drug:3422,Protein:804,1
1250,Drug:3424,Protein:405,1
1251,Drug:3063,Protein:445,1
1252,Drug:3428,Protein:242,1
1253,Drug:4,Protein:482,1
1254,Drug:1107,Protein:32,0
1255,Drug:3438,Protein:77,0
1256,Drug:3441,Protein:32,0
1257,Drug:3443,Protein:242,1
1258,Drug:3446,Protein:361,0
1259,Drug:2253,Protein:32,1
1260,Drug:3447,Protein:926,0
1261,Drug:3451,Protein:361,0
1262,Drug:3456,Protein:311,0
1263,Drug:3460,Protein:692,0
1264,Drug:3465,Protein:981,1
1265,Drug:3466,Protein:648,0
1266,Drug:3469,Protein:242,1
1267,Drug:290,Protein:52,0
1268,Drug:2873,Protein:185,1
1269,Drug:1578,Protein:165,1
1270,Drug:3478,Protein:242,1
1271,Drug:509,Protein:48,0
1272,Drug:3485,Protein:18,0
1273,Drug:3487,Protein:646,1
1274,Drug:3490,Protein:330,1
1275,Drug:3493,Protein:954,0
1276,Drug:1593,Protein:111,0
1277,Drug:3498,Protein:360,1
1278,Drug:242,Protein:31,1
1279,Drug:3500,Protein:32,0
1280,Drug:338,Protein:372,1
1281,Drug:3503,Protein:278,1
1282,Drug:3504,Protein:797,1
1283,Drug:3506,Protein:32,0
1284,Drug:3507,Protein:242,1
1285,Drug:3512,Protein:77,0
1286,Drug:3513,Protein:223,0
1287,Drug:3514,Protein:449,1
1288,Drug:589,Protein:273,0
1289,Drug:1870,Protein:504,1
1290,Drug:3523,Protein:944,1
1291,Drug:281,Protein:0,0
1292,Drug:3525,Protein:16,1
1293,Drug:3529,Protein:189,1
1294,Drug:1368,Protein:278,1
1295,Drug:3539,Protein:0,0
1296,Drug:3542,Protein:985,0
1297,Drug:1149,Protein:388,1
1298,Drug:3543,Protein:210,1
1299,Drug:3544,Protein:48,0
1300,Drug:16,Protein:32,0
1301,Drug:107,Protein:0,0
1302,Drug:3557,Protein:286,0
1303,Drug:302,Protein:412,0
1304,Drug:243,Protein:24,0
1305,Drug:3562,Protein:18,0
1306,Drug:3565,Protein:188,0
1307,Drug:1095,Protein:177,0
1308,Drug:3568,Protein:18,0
1309,Drug:3572,Protein:72,1
1310,Drug:3573,Protein:813,1
1311,Drug:1461,Protein:322,0
1312,Drug:3579,Protein:992,1
1313,Drug:659,Protein:993,0
1314,Drug:3272,Protein:95,1
1315,Drug:3588,Protein:18,0
1316,Drug:3595,Protein:0,0
1317,Drug:3596,Protein:687,1
1318,Drug:949,Protein:48,0
1319,Drug:3604,Protein:18,0
1320,Drug:3605,Protein:149,1
1321,Drug:3607,Protein:997,0
1322,Drug:3610,Protein:210,1
1323,Drug:2495,Protein:22,1
1324,Drug:3623,Protein:18,0
1325,Drug:3628,Protein:160,1
1326,Drug:279,Protein:48,0
1327,Drug:156,Protein:711,1
1328,Drug:3630,Protein:724,0
1329,Drug:3634,Protein:473,1
1330,Drug:3638,Protein:1001,1
1331,Drug:3641,Protein:160,0
1332,Drug:3643,Protein:247,1
1333,Drug:3644,Protein:533,1
1334,Drug:3638,Protein:338,1
1335,Drug:557,Protein:87,1
1336,Drug:3655,Protein:27,0
1337,Drug:242,Protein:1005,1
1338,Drug:3660,Protein:412,0
1339,Drug:3662,Protein:243,1
1340,Drug:3664,Protein:126,1
1341,Drug:3665,Protein:215,0
1342,Drug:1303,Protein:849,0
1343,Drug:3669,Protein:41,1
1344,Drug:3670,Protein:1006,0
1345,Drug:2452,Protein:32,0
1346,Drug:2901,Protein:79,0
1347,Drug:3673,Protein:375,0
1348,Drug:20,Protein:1008,1
1349,Drug:3675,Protein:32,0
1350,Drug:3681,Protein:110,0
1351,Drug:3683,Protein:46,0
1352,Drug:3686,Protein:126,1
1353,Drug:2545,Protein:445,0
1354,Drug:38,Protein:425,1
1355,Drug:3693,Protein:160,1
1356,Drug:3694,Protein:48,0
1357,Drug:3695,Protein:824,0
1358,Drug:3123,Protein:77,0
1359,Drug:3701,Protein:972,1
1360,Drug:3704,Protein:148,1
1361,Drug:268,Protein:1009,0
1362,Drug:3706,Protein:260,0
1363,Drug:3707,Protein:0,0
1364,Drug:3709,Protein:307,1
1365,Drug:3713,Protein:77,0
1366,Drug:3716,Protein:72,1
1367,Drug:3719,Protein:427,1
1368,Drug:3721,Protein:52,0
1369,Drug:1790,Protein:48,0
1370,Drug:3724,Protein:520,1
1371,Drug:1695,Protein:412,0
1372,Drug:3726,Protein:546,1
1373,Drug:2053,Protein:1014,0
1374,Drug:3734,Protein:809,1
1375,Drug:5,Protein:223,0
1376,Drug:3305,Protein:1015,1
1377,Drug:3583,Protein:149,0
1378,Drug:3746,Protein:18,0
1379,Drug:1854,Protein:627,1
1380,Drug:3749,Protein:109,0
1381,Drug:3750,Protein:916,0
1382,Drug:3751,Protein:41,0
1383,Drug:3755,Protein:269,1
1384,Drug:549,Protein:61,0
1385,Drug:1740,Protein:44,0
1386,Drug:3759,Protein:592,1
1387,Drug:465,Protein:915,0
1388,Drug:205,Protein:1016,0
1389,Drug:3762,Protein:361,1
1390,Drug:3763,Protein:1017,1
1391,Drug:2274,Protein:1018,0
1392,Drug:3765,Protein:126,1
1393,Drug:3273,Protein:216,0
1394,Drug:3235,Protein:414,0
1395,Drug:3413,Protein:77,0
1396,Drug:3770,Protein:44,0
1397,Drug:2130,Protein:48,0
1398,Drug:1131,Protein:46,0
1399,Drug:3775,Protein:305,1
1400,Drug:2979,Protein:926,0
1401,Drug:3783,Protein:453,1
1402,Drug:1190,Protein:427,1
1403,Drug:3787,Protein:77,0
1404,Drug:3791,Protein:193,1
1405,Drug:1291,Protein:242,0
1406,Drug:268,Protein:223,0
1407,Drug:3797,Protein:27,0
1408,Drug:1344,Protein:32,0
1409,Drug:1635,Protein:247,1
1410,Drug:3803,Protein:18,0
1411,Drug:3805,Protein:0,0
1412,Drug:242,Protein:278,1
1413,Drug:3813,Protein:269,1
1414,Drug:3815,Protein:256,0
1415,Drug:3819,Protein:7,0
1416,Drug:828,Protein:148,1
1417,Drug:3822,Protein:210,1
1418,Drug:3825,Protein:1021,1
1419,Drug:3827,Protein:1022,0
1420,Drug:3841,Protein:813,1
1421,Drug:3844,Protein:176,1
1422,Drug:3438,Protein:534,1
1423,Drug:2979,Protein:242,0
1424,Drug:3793,Protein:18,0
1425,Drug:2098,Protein:0,0
1426,Drug:3850,Protein:18,0
1427,Drug:3851,Protein:140,0
1428,Drug:3853,Protein:44,0
1429,Drug:3865,Protein:25,0
1430,Drug:3869,Protein:405,0
1431,Drug:1616,Protein:149,0
1432,Drug:3871,Protein:618,1
1433,Drug:3872,Protein:1027,0
1434,Drug:3873,Protein:831,1
1435,Drug:3874,Protein:547,0
1436,Drug:3875,Protein:953,1
1437,Drug:3124,Protein:25,0
1438,Drug:3877,Protein:196,0
1439,Drug:3880,Protein:1028,1
1440,Drug:819,Protein:1029,0
1441,Drug:3886,Protein:293,1
1442,Drug:3889,Protein:1030,1
1443,Drug:3892,Protein:1031,1
1444,Drug:20,Protein:242,0
1445,Drug:1480,Protein:223,0
1446,Drug:1403,Protein:142,0
1447,Drug:3902,Protein:32,0
1448,Drug:3076,Protein:52,0
1449,Drug:1959,Protein:1034,0
1450,Drug:493,Protein:150,1
1451,Drug:47,Protein:412,0
1452,Drug:3914,Protein:936,1
1453,Drug:3919,Protein:613,1
1454,Drug:3469,Protein:320,1
1455,Drug:3923,Protein:311,0
1456,Drug:3924,Protein:0,0
1457,Drug:1344,Protein:193,1
1458,Drug:3926,Protein:108,0
1459,Drug:3935,Protein:424,1
1460,Drug:3936,Protein:153,0
1461,Drug:3938,Protein:389,1
1462,Drug:3941,Protein:197,0
1463,Drug:659,Protein:1039,1
1464,Drug:2753,Protein:1042,1
1465,Drug:3945,Protein:1043,0
1466,Drug:3950,Protein:588,1
1467,Drug:465,Protein:25,0
1468,Drug:3955,Protein:189,1
1469,Drug:3677,Protein:727,1
1470,Drug:268,Protein:25,0
1471,Drug:3960,Protein:1045,1
1472,Drug:3961,Protein:926,1
1473,Drug:3964,Protein:32,0
1474,Drug:465,Protein:789,0
1475,Drug:1521,Protein:891,0
1476,Drug:3967,Protein:348,0
1477,Drug:3970,Protein:148,1
1478,Drug:3707,Protein:134,1
1479,Drug:3974,Protein:1049,0
1480,Drug:200,Protein:48,0
1481,Drug:2679,Protein:954,1
1482,Drug:2177,Protein:77,0
1483,Drug:3980,Protein:160,1
1484,Drug:3981,Protein:18,0
1485,Drug:3982,Protein:77,0
1486,Drug:3986,Protein:77,0
1487,Drug:606,Protein:95,0
1488,Drug:3987,Protein:888,0
1489,Drug:3988,Protein:18,0
1490,Drug:3990,Protein:242,0
1491,Drug:3991,Protein:813,1
1492,Drug:3461,Protein:709,1
1493,Drug:1025,Protein:48,0
1494,Drug:3996,Protein:551,1
1495,Drug:873,Protein:41,0
1496,Drug:3490,Protein:1053,0
1497,Drug:4005,Protein:16,1
1498,Drug:4007,Protein:18,0
1499,Drug:4012,Protein:551,1
1500,Drug:1675,Protein:223,0
1501,Drug:4013,Protein:126,1
1502,Drug:3797,Protein:16,0
1503,Drug:4016,Protein:189,1
1504,Drug:4017,Protein:293,1
1505,Drug:4019,Protein:109,1
1506,Drug:2493,Protein:1021,1
1507,Drug:4022,Protein:530,1
1508,Drug:4023,Protein:1055,0
1509,Drug:4024,Protein:1056,1
1510,Drug:4027,Protein:142,0
1511,Drug:1480,Protein:269,1
1512,Drug:4029,Protein:126,1
1513,Drug:4034,Protein:1058,1
1514,Drug:4035,Protein:160,1
1515,Drug:4038,Protein:126,1
1516,Drug:4039,Protein:687,1
1517,Drug:4040,Protein:126,1
1518,Drug:48,Protein:32,0
1519,Drug:4042,Protein:149,0
1520,Drug:3077,Protein:0,0
1521,Drug:4043,Protein:1059,1
1522,Drug:3282,Protein:87,1
1523,Drug:4049,Protein:277,1
1524,Drug:556,Protein:32,0
1525,Drug:4054,Protein:401,1
1526,Drug:4057,Protein:46,1
1527,Drug:742,Protein:222,0
1528,Drug:2054,Protein:201,0
1529,Drug:4080,Protein:243,1
1530,Drug:2326,Protein:463,0
1531,Drug:4082,Protein:725,0
1532,Drug:4088,Protein:242,1
1533,Drug:4091,Protein:72,1
1534,Drug:4099,Protein:588,1
1535,Drug:4101,Protein:126,1
1536,Drug:4102,Protein:1066,1
1537,Drug:4103,Protein:18,0
1538,Drug:4107,Protein:813,1
1539,Drug:1331,Protein:149,0
1540,Drug:2278,Protein:118,0
1541,Drug:4111,Protein:148,1
1542,Drug:4112,Protein:472,1
1543,Drug:4120,Protein:18,0
1544,Drug:5,Protein:269,1
1545,Drug:3044,Protein:158,0
1546,Drug:4122,Protein:48,0
1547,Drug:4124,Protein:142,0
1548,Drug:4125,Protein:613,1
1549,Drug:320,Protein:234,0
1550,Drug:2514,Protein:1015,1
1551,Drug:4138,Protein:77,0
1552,Drug:4144,Protein:32,0
1553,Drug:1683,Protein:1071,1
1554,Drug:4145,Protein:32,0
1555,Drug:205,Protein:1072,0
1556,Drug:4152,Protein:77,0
1557,Drug:4153,Protein:18,0
1558,Drug:288,Protein:1074,0
1559,Drug:3671,Protein:653,1
1560,Drug:4157,Protein:126,1
1561,Drug:2684,Protein:32,0
1562,Drug:4164,Protein:833,1
1563,Drug:94,Protein:0,0
1564,Drug:4170,Protein:1075,1
1565,Drug:4172,Protein:136,0
1566,Drug:4173,Protein:12,1
1567,Drug:4174,Protein:1076,1
1568,Drug:2136,Protein:438,0
1569,Drug:268,Protein:1077,0
1570,Drug:4177,Protein:48,0
1571,Drug:4185,Protein:149,1
1572,Drug:4186,Protein:348,1
1573,Drug:2270,Protein:762,0
1574,Drug:1683,Protein:479,1
1575,Drug:658,Protein:1080,1
1576,Drug:4194,Protein:55,1
1577,Drug:4198,Protein:368,0
1578,Drug:2278,Protein:412,0
1579,Drug:4203,Protein:245,0
1580,Drug:4204,Protein:588,0
1581,Drug:4206,Protein:41,0
1582,Drug:1832,Protein:171,0
1583,Drug:1178,Protein:196,0
1584,Drug:4210,Protein:22,1
1585,Drug:653,Protein:1082,0
1586,Drug:4211,Protein:98,1
1587,Drug:719,Protein:286,0
1588,Drug:4212,Protein:32,0
1589,Drug:2753,Protein:251,1
1590,Drug:4214,Protein:1083,0
1591,Drug:4215,Protein:709,0
1592,Drug:4218,Protein:202,0
1593,Drug:4219,Protein:1084,1
1594,Drug:4224,Protein:404,0
1595,Drug:2278,Protein:1087,1
1596,Drug:4230,Protein:142,1
1597,Drug:4231,Protein:1088,1
1598,Drug:49,Protein:1089,0
1599,Drug:4236,Protein:52,0
1600,Drug:4238,Protein:0,0
1601,Drug:4239,Protein:77,0
1602,Drug:4240,Protein:412,0
1603,Drug:4241,Protein:219,1
1604,Drug:2251,Protein:148,1
1605,Drug:4242,Protein:260,1
1606,Drug:4243,Protein:725,0
1607,Drug:4248,Protein:202,1
1608,Drug:291,Protein:273,0
1609,Drug:4254,Protein:412,0
1610,Drug:4256,Protein:18,0
1611,Drug:1331,Protein:877,0
1612,Drug:79,Protein:182,1
1613,Drug:4267,Protein:18,0
1614,Drug:4269,Protein:18,0
1615,Drug:4272,Protein:55,1
1616,Drug:1723,Protein:95,0
1617,Drug:4275,Protein:471,1
1618,Drug:4277,Protein:659,1
1619,Drug:4279,Protein:300,0
1620,Drug:4281,Protein:360,0
1621,Drug:4282,Protein:18,0
1622,Drug:4284,Protein:32,0
1623,Drug:2070,Protein:0,0
1624,Drug:4285,Protein:182,0
1625,Drug:363,Protein:16,0
1626,Drug:4288,Protein:269,1
1627,Drug:4289,Protein:77,0
1628,Drug:4290,Protein:232,0
1629,Drug:2693,Protein:52,0
