,head,tail,label
776,Drug:316,Protein:659,1.0
777,Drug:842,Protein:660,0.0
778,Drug:843,Protein:661,0.0
779,Drug:844,Protein:229,1.0
780,Drug:845,Protein:342,1.0
781,Drug:846,Protein:27,1.0
782,Drug:847,Protein:0,0.0
783,Drug:848,Protein:87,0.0
784,Drug:476,Protein:662,1.0
785,Drug:849,Protein:663,0.0
786,Drug:850,Protein:326,0.0
787,Drug:852,Protein:111,1.0
788,Drug:853,Protein:665,1.0
789,Drug:854,Protein:666,0.0
790,Drug:109,Protein:380,1.0
791,Drug:855,Protein:667,0.0
792,Drug:856,Protein:669,0.0
793,Drug:857,Protein:670,0.0
794,Drug:858,Protein:671,1.0
795,Drug:859,Protein:60,1.0
796,Drug:151,Protein:672,1.0
797,Drug:852,Protein:674,0.0
798,Drug:861,Protein:675,1.0
799,Drug:532,Protein:676,0.0
800,Drug:776,Protein:678,0.0
801,Drug:863,Protein:679,1.0
802,Drug:864,Protein:570,0.0
803,Drug:865,Protein:72,1.0
804,Drug:251,Protein:60,1.0
805,Drug:179,Protein:681,1.0
806,Drug:721,Protein:14,1.0
807,Drug:866,Protein:149,1.0
808,Drug:323,Protein:130,1.0
809,Drug:867,Protein:682,0.0
810,Drug:868,Protein:453,1.0
811,Drug:869,Protein:390,1.0
812,Drug:870,Protein:683,0.0
813,Drug:90,Protein:14,1.0
814,Drug:475,Protein:685,0.0
815,Drug:57,Protein:546,0.0
816,Drug:872,Protein:686,0.0
817,Drug:717,Protein:78,1.0
818,Drug:873,Protein:189,1.0
819,Drug:874,Protein:314,0.0
820,Drug:876,Protein:688,0.0
821,Drug:877,Protein:237,0.0
822,Drug:878,Protein:565,1.0
823,Drug:879,Protein:689,0.0
824,Drug:780,Protein:690,1.0
825,Drug:880,Protein:691,0.0
826,Drug:881,Protein:516,0.0
827,Drug:882,Protein:692,0.0
828,Drug:883,Protein:195,1.0
829,Drug:884,Protein:693,1.0
830,Drug:885,Protein:560,1.0
831,Drug:886,Protein:33,0.0
832,Drug:706,Protein:694,1.0
833,Drug:696,Protein:260,1.0
834,Drug:887,Protein:695,0.0
835,Drug:192,Protein:696,1.0
836,Drug:511,Protein:697,1.0
837,Drug:385,Protein:550,1.0
838,Drug:889,Protein:355,0.0
839,Drug:890,Protein:164,0.0
840,Drug:704,Protein:698,1.0
841,Drug:891,Protein:699,1.0
842,Drug:892,Protein:278,1.0
843,Drug:218,Protein:700,1.0
844,Drug:893,Protein:160,0.0
845,Drug:894,Protein:402,1.0
846,Drug:414,Protein:369,1.0
847,Drug:895,Protein:364,0.0
848,Drug:896,Protein:648,1.0
849,Drug:286,Protein:703,1.0
850,Drug:898,Protein:704,0.0
851,Drug:900,Protein:707,0.0
852,Drug:901,Protein:262,1.0
853,Drug:902,Protein:341,0.0
854,Drug:903,Protein:689,1.0
855,Drug:904,Protein:708,1.0
856,Drug:906,Protein:709,0.0
857,Drug:151,Protein:29,1.0
858,Drug:907,Protein:204,1.0
859,Drug:908,Protein:64,0.0
860,Drug:909,Protein:274,0.0
861,Drug:910,Protein:379,0.0
862,Drug:912,Protein:114,1.0
863,Drug:913,Protein:20,0.0
864,Drug:65,Protein:710,1.0
865,Drug:914,Protein:432,0.0
866,Drug:158,Protein:488,0.0
867,Drug:730,Protein:711,1.0
868,Drug:915,Protein:712,0.0
869,Drug:35,Protein:14,1.0
870,Drug:916,Protein:426,1.0
871,Drug:918,Protein:714,1.0
872,Drug:920,Protein:716,0.0
873,Drug:869,Protein:118,1.0
874,Drug:921,Protein:718,0.0
875,Drug:922,Protein:640,0.0
876,Drug:925,Protein:689,0.0
877,Drug:808,Protein:720,1.0
878,Drug:926,Protein:721,0.0
879,Drug:927,Protein:722,0.0
880,Drug:928,Protein:723,0.0
881,Drug:929,Protein:724,1.0
882,Drug:930,Protein:725,0.0
883,Drug:931,Protein:726,1.0
884,Drug:933,Protein:728,0.0
885,Drug:934,Protein:114,0.0
886,Drug:840,Protein:729,0.0
887,Drug:281,Protein:731,0.0
888,Drug:936,Protein:732,0.0
889,Drug:937,Protein:177,1.0
890,Drug:13,Protein:733,1.0
891,Drug:938,Protein:734,0.0
892,Drug:939,Protein:725,1.0
893,Drug:940,Protein:546,0.0
894,Drug:941,Protein:735,0.0
895,Drug:330,Protein:736,1.0
896,Drug:943,Protein:737,0.0
897,Drug:944,Protein:229,1.0
898,Drug:765,Protein:739,0.0
899,Drug:947,Protein:638,1.0
900,Drug:822,Protein:741,1.0
901,Drug:948,Protein:64,1.0
902,Drug:165,Protein:192,1.0
903,Drug:952,Protein:742,1.0
904,Drug:953,Protein:743,0.0
905,Drug:954,Protein:744,0.0
906,Drug:956,Protein:542,0.0
907,Drug:81,Protein:746,1.0
908,Drug:957,Protein:748,0.0
909,Drug:958,Protein:130,1.0
910,Drug:959,Protein:749,0.0
911,Drug:769,Protein:111,1.0
912,Drug:211,Protein:120,1.0
913,Drug:961,Protein:750,0.0
914,Drug:962,Protein:8,1.0
915,Drug:963,Protein:354,1.0
916,Drug:964,Protein:751,0.0
917,Drug:967,Protein:753,0.0
918,Drug:968,Protein:516,0.0
919,Drug:732,Protein:194,0.0
920,Drug:969,Protein:14,1.0
921,Drug:970,Protein:755,1.0
922,Drug:971,Protein:756,1.0
923,Drug:406,Protein:757,1.0
924,Drug:972,Protein:64,1.0
925,Drug:735,Protein:548,0.0
926,Drug:973,Protein:758,0.0
927,Drug:884,Protein:759,1.0
928,Drug:974,Protein:87,1.0
929,Drug:975,Protein:736,1.0
930,Drug:977,Protein:83,0.0
931,Drug:490,Protein:278,1.0
932,Drug:978,Protein:761,0.0
933,Drug:755,Protein:60,1.0
934,Drug:979,Protein:433,1.0
935,Drug:980,Protein:103,1.0
936,Drug:981,Protein:762,0.0
937,Drug:982,Protein:763,1.0
938,Drug:983,Protein:764,0.0
939,Drug:984,Protein:765,0.0
940,Drug:304,Protein:764,0.0
941,Drug:985,Protein:461,1.0
942,Drug:358,Protein:199,0.0
943,Drug:987,Protein:378,1.0
944,Drug:285,Protein:559,0.0
945,Drug:988,Protein:369,1.0
946,Drug:992,Protein:768,0.0
947,Drug:993,Protein:769,0.0
948,Drug:994,Protein:237,1.0
949,Drug:995,Protein:408,0.0
950,Drug:996,Protein:770,0.0
951,Drug:997,Protein:771,0.0
952,Drug:998,Protein:772,0.0
953,Drug:999,Protein:347,0.0
954,Drug:1000,Protein:611,0.0
955,Drug:1001,Protein:773,0.0
956,Drug:1002,Protein:775,1.0
957,Drug:1003,Protein:37,1.0
958,Drug:223,Protein:327,0.0
959,Drug:1004,Protein:776,1.0
960,Drug:1005,Protein:29,1.0
961,Drug:679,Protein:188,0.0
962,Drug:1006,Protein:749,0.0
963,Drug:1007,Protein:106,1.0
964,Drug:255,Protein:777,0.0
965,Drug:1009,Protein:84,1.0
966,Drug:1010,Protein:779,1.0
967,Drug:588,Protein:780,0.0
968,Drug:1011,Protein:781,0.0
969,Drug:1012,Protein:29,1.0
970,Drug:949,Protein:666,0.0
971,Drug:1013,Protein:20,0.0
972,Drug:1014,Protein:782,1.0
973,Drug:1015,Protein:783,0.0
974,Drug:1016,Protein:22,0.0
975,Drug:1017,Protein:785,0.0
976,Drug:198,Protein:465,1.0
977,Drug:406,Protein:786,1.0
978,Drug:1019,Protein:787,0.0
979,Drug:1020,Protein:788,1.0
980,Drug:1021,Protein:789,0.0
981,Drug:343,Protein:278,1.0
982,Drug:1022,Protein:790,0.0
983,Drug:668,Protein:8,1.0
984,Drug:561,Protein:339,1.0
985,Drug:1023,Protein:791,1.0
986,Drug:1024,Protein:792,1.0
987,Drug:1026,Protein:794,0.0
988,Drug:1027,Protein:795,0.0
989,Drug:289,Protein:456,0.0
990,Drug:23,Protein:689,1.0
991,Drug:808,Protein:796,1.0
992,Drug:490,Protein:185,1.0
993,Drug:1029,Protein:280,0.0
994,Drug:1030,Protein:797,0.0
995,Drug:1031,Protein:135,1.0
996,Drug:1033,Protein:603,1.0
997,Drug:428,Protein:14,1.0
998,Drug:1034,Protein:389,0.0
999,Drug:1035,Protein:208,1.0
1000,Drug:1036,Protein:550,1.0
1001,Drug:1037,Protein:799,1.0
1002,Drug:636,Protein:610,0.0
1003,Drug:1038,Protein:608,0.0
1004,Drug:1039,Protein:322,0.0
1005,Drug:1040,Protein:226,0.0
1006,Drug:989,Protein:800,0.0
1007,Drug:803,Protein:550,1.0
1008,Drug:453,Protein:801,0.0
1009,Drug:1042,Protein:347,1.0
1010,Drug:148,Protein:35,1.0
1011,Drug:1043,Protein:802,0.0
1012,Drug:1044,Protein:803,0.0
1013,Drug:1045,Protein:217,0.0
1014,Drug:1046,Protein:804,0.0
1015,Drug:1048,Protein:806,0.0
1016,Drug:328,Protein:807,1.0
1017,Drug:1049,Protein:111,1.0
1018,Drug:1050,Protein:808,0.0
1019,Drug:1051,Protein:685,0.0
1020,Drug:1052,Protein:338,1.0
1021,Drug:413,Protein:809,1.0
1022,Drug:1003,Protein:185,1.0
1023,Drug:1053,Protein:810,0.0
1024,Drug:286,Protein:811,1.0
1025,Drug:307,Protein:638,1.0
1026,Drug:1055,Protein:247,0.0
1027,Drug:1056,Protein:13,1.0
1028,Drug:1057,Protein:728,0.0
1029,Drug:1058,Protein:812,0.0
1030,Drug:624,Protein:448,0.0
1031,Drug:1059,Protein:813,0.0
1032,Drug:1060,Protein:550,1.0
1033,Drug:238,Protein:814,1.0
1034,Drug:1061,Protein:115,1.0
1035,Drug:1062,Protein:29,1.0
1036,Drug:818,Protein:131,1.0
1037,Drug:183,Protein:650,0.0
1038,Drug:1064,Protein:595,1.0
1039,Drug:1065,Protein:97,0.0
1040,Drug:1067,Protein:816,1.0
1041,Drug:1068,Protein:817,0.0
1042,Drug:297,Protein:147,1.0
1043,Drug:1069,Protein:29,1.0
1044,Drug:1070,Protein:818,0.0
1045,Drug:1071,Protein:202,0.0
1046,Drug:1072,Protein:819,0.0
1047,Drug:1073,Protein:820,0.0
1048,Drug:1074,Protein:546,0.0
1049,Drug:1075,Protein:426,1.0
1050,Drug:1076,Protein:337,1.0
1051,Drug:1077,Protein:821,1.0
1052,Drug:1078,Protein:8,1.0
1053,Drug:794,Protein:278,1.0
1054,Drug:1080,Protein:587,1.0
1055,Drug:1081,Protein:824,0.0
1056,Drug:1082,Protein:253,1.0
1057,Drug:1011,Protein:21,1.0
1058,Drug:1084,Protein:14,1.0
1059,Drug:711,Protein:208,0.0
1060,Drug:1085,Protein:327,0.0
1061,Drug:1086,Protein:826,0.0
1062,Drug:1087,Protein:330,0.0
1063,Drug:1088,Protein:14,1.0
1064,Drug:625,Protein:13,1.0
1065,Drug:279,Protein:60,1.0
1066,Drug:1091,Protein:288,0.0
1067,Drug:740,Protein:757,1.0
1068,Drug:148,Protein:8,1.0
1069,Drug:1093,Protein:830,1.0
1070,Drug:3,Protein:339,1.0
1071,Drug:134,Protein:650,0.0
1072,Drug:1096,Protein:833,1.0
1073,Drug:1097,Protein:834,1.0
1074,Drug:1098,Protein:826,0.0
1075,Drug:1007,Protein:835,1.0
1076,Drug:1100,Protein:195,1.0
1077,Drug:1101,Protein:378,1.0
1078,Drug:1102,Protein:464,1.0
1079,Drug:1103,Protein:96,0.0
1080,Drug:1104,Protein:118,1.0
1081,Drug:472,Protein:837,0.0
1082,Drug:735,Protein:424,1.0
1083,Drug:1105,Protein:838,0.0
1084,Drug:1106,Protein:74,1.0
1085,Drug:1107,Protein:131,0.0
1086,Drug:1108,Protein:839,0.0
1087,Drug:1109,Protein:20,1.0
1088,Drug:1110,Protein:375,1.0
1089,Drug:1111,Protein:840,0.0
1090,Drug:1112,Protein:841,1.0
1091,Drug:141,Protein:84,1.0
1092,Drug:17,Protein:842,0.0
1093,Drug:899,Protein:405,0.0
1094,Drug:651,Protein:253,1.0
1095,Drug:561,Protein:711,1.0
1096,Drug:93,Protein:74,1.0
1097,Drug:189,Protein:44,0.0
1098,Drug:1115,Protein:546,1.0
1099,Drug:1116,Protein:128,1.0
1100,Drug:1117,Protein:845,1.0
1101,Drug:1120,Protein:846,0.0
1102,Drug:1121,Protein:648,1.0
1103,Drug:682,Protein:848,1.0
1104,Drug:1123,Protein:132,1.0
1105,Drug:443,Protein:849,1.0
1106,Drug:1124,Protein:118,1.0
1107,Drug:1125,Protein:206,1.0
1108,Drug:529,Protein:850,1.0
1109,Drug:1127,Protein:851,0.0
1110,Drug:914,Protein:809,1.0
1111,Drug:1129,Protein:853,1.0
1112,Drug:8,Protein:130,1.0
1113,Drug:1130,Protein:854,1.0
1114,Drug:444,Protein:147,1.0
1115,Drug:1131,Protein:665,0.0
1116,Drug:822,Protein:855,0.0
1117,Drug:1132,Protein:32,0.0
1118,Drug:100,Protein:857,0.0
1119,Drug:514,Protein:858,0.0
1120,Drug:614,Protein:859,0.0
1121,Drug:574,Protein:860,0.0
1122,Drug:1136,Protein:861,0.0
1123,Drug:1062,Protein:642,1.0
1124,Drug:1137,Protein:640,0.0
1125,Drug:1140,Protein:620,0.0
1126,Drug:735,Protein:340,1.0
1127,Drug:1141,Protein:420,0.0
1128,Drug:1142,Protein:864,0.0
1129,Drug:1143,Protein:353,0.0
1130,Drug:1144,Protein:657,1.0
1131,Drug:958,Protein:194,1.0
1132,Drug:365,Protein:866,0.0
1133,Drug:1146,Protein:867,0.0
1134,Drug:569,Protein:111,1.0
1135,Drug:396,Protein:868,1.0
1136,Drug:366,Protein:361,1.0
1137,Drug:10,Protein:320,1.0
1138,Drug:841,Protein:870,0.0
1139,Drug:1149,Protein:871,0.0
1140,Drug:527,Protein:729,1.0
1141,Drug:497,Protein:189,1.0
1142,Drug:1151,Protein:55,0.0
1143,Drug:1152,Protein:722,0.0
1144,Drug:1153,Protein:872,0.0
1145,Drug:1154,Protein:873,0.0
1146,Drug:519,Protein:874,0.0
1147,Drug:1155,Protein:296,1.0
1148,Drug:1156,Protein:875,1.0
1149,Drug:1157,Protein:565,1.0
1150,Drug:1158,Protein:24,1.0
1151,Drug:1160,Protein:736,1.0
1152,Drug:1161,Protein:394,0.0
1153,Drug:1162,Protein:876,0.0
1154,Drug:1163,Protein:877,0.0
1155,Drug:142,Protein:136,1.0
1156,Drug:1164,Protein:565,1.0
1157,Drug:468,Protein:74,1.0
1158,Drug:1166,Protein:809,1.0
1159,Drug:1167,Protein:12,0.0
1160,Drug:1168,Protein:879,0.0
1161,Drug:1170,Protein:10,1.0
1162,Drug:792,Protein:414,0.0
1163,Drug:1172,Protein:10,0.0
1164,Drug:1173,Protein:538,1.0
1165,Drug:1174,Protein:16,0.0
1166,Drug:1175,Protein:149,1.0
1167,Drug:1176,Protein:60,1.0
1168,Drug:1177,Protein:882,0.0
1169,Drug:1179,Protein:402,0.0
1170,Drug:631,Protein:548,1.0
1171,Drug:187,Protein:886,0.0
1172,Drug:821,Protein:887,0.0
1173,Drug:1182,Protein:877,1.0
1174,Drug:1183,Protein:888,0.0
1175,Drug:1184,Protein:605,0.0
1176,Drug:1185,Protein:889,1.0
1177,Drug:655,Protein:891,0.0
1178,Drug:1187,Protein:892,0.0
1179,Drug:505,Protein:614,0.0
1180,Drug:1188,Protein:893,0.0
1181,Drug:1190,Protein:894,1.0
1182,Drug:1191,Protein:611,1.0
1183,Drug:1193,Protein:137,0.0
1184,Drug:1194,Protein:479,1.0
1185,Drug:730,Protein:52,1.0
1186,Drug:515,Protein:895,0.0
1187,Drug:230,Protein:147,1.0
1188,Drug:1196,Protein:896,1.0
1189,Drug:1197,Protein:897,0.0
1190,Drug:1198,Protein:212,0.0
1191,Drug:651,Protein:29,1.0
1192,Drug:1199,Protein:898,0.0
1193,Drug:371,Protein:726,1.0
1194,Drug:192,Protein:603,1.0
1195,Drug:1200,Protein:899,0.0
1196,Drug:533,Protein:900,0.0
1197,Drug:1201,Protein:901,1.0
1198,Drug:1203,Protein:224,1.0
1199,Drug:1204,Protein:165,0.0
1200,Drug:1205,Protein:903,0.0
1201,Drug:1206,Protein:904,1.0
1202,Drug:1207,Protein:659,0.0
1203,Drug:331,Protein:906,1.0
1204,Drug:1209,Protein:512,1.0
1205,Drug:802,Protein:907,0.0
1206,Drug:1210,Protein:194,1.0
1207,Drug:1211,Protein:908,0.0
1208,Drug:553,Protein:396,1.0
1209,Drug:319,Protein:405,1.0
1210,Drug:1212,Protein:603,0.0
1211,Drug:1193,Protein:319,0.0
1212,Drug:1213,Protein:789,0.0
1213,Drug:385,Protein:189,1.0
1214,Drug:1214,Protein:909,0.0
1215,Drug:1067,Protein:912,0.0
1216,Drug:1219,Protein:378,1.0
1217,Drug:309,Protein:84,1.0
1218,Drug:488,Protein:809,1.0
1219,Drug:1220,Protein:915,1.0
1220,Drug:1225,Protein:918,0.0
1221,Drug:8,Protein:550,1.0
1222,Drug:1226,Protein:919,0.0
1223,Drug:717,Protein:375,1.0
1224,Drug:1227,Protein:920,0.0
1225,Drug:1228,Protein:921,1.0
1226,Drug:1089,Protein:922,0.0
1227,Drug:1139,Protein:515,1.0
1228,Drug:1230,Protein:606,0.0
1229,Drug:271,Protein:253,1.0
1230,Drug:1231,Protein:889,0.0
1231,Drug:969,Protein:354,0.0
1232,Drug:1232,Protein:111,1.0
1233,Drug:1234,Protein:924,0.0
1234,Drug:1235,Protein:284,0.0
1235,Drug:1236,Protein:613,0.0
1236,Drug:282,Protein:925,0.0
1237,Drug:286,Protein:926,1.0
1238,Drug:52,Protein:928,1.0
1239,Drug:628,Protein:929,0.0
1240,Drug:1240,Protein:932,1.0
1241,Drug:996,Protein:610,1.0
1242,Drug:636,Protein:98,0.0
1243,Drug:1241,Protein:933,1.0
1244,Drug:1242,Protein:222,0.0
1245,Drug:1244,Protein:412,1.0
1246,Drug:1245,Protein:935,0.0
1247,Drug:1246,Protein:936,0.0
1248,Drug:1247,Protein:127,0.0
1249,Drug:1248,Protein:65,0.0
1250,Drug:1249,Protein:711,0.0
1251,Drug:385,Protein:835,1.0
1252,Drug:1250,Protein:29,1.0
1253,Drug:185,Protein:550,1.0
1254,Drug:1251,Protein:937,1.0
1255,Drug:927,Protein:938,0.0
1256,Drug:790,Protein:861,1.0
1257,Drug:1252,Protein:105,0.0
1258,Drug:1171,Protein:939,0.0
1259,Drug:1253,Protein:405,1.0
1260,Drug:1254,Protein:909,0.0
1261,Drug:1255,Protein:317,0.0
1262,Drug:1256,Protein:756,1.0
1263,Drug:1241,Protein:6,1.0
1264,Drug:1257,Protein:183,0.0
1265,Drug:1258,Protein:940,0.0
1266,Drug:1259,Protein:941,1.0
1267,Drug:181,Protein:195,1.0
1268,Drug:1263,Protein:943,0.0
1269,Drug:1264,Protein:224,0.0
1270,Drug:1195,Protein:944,0.0
1271,Drug:1266,Protein:946,0.0
1272,Drug:1268,Protein:947,0.0
1273,Drug:1271,Protein:151,1.0
1274,Drug:1272,Protein:408,0.0
1275,Drug:733,Protein:949,0.0
1276,Drug:1273,Protein:118,1.0
1277,Drug:219,Protein:111,1.0
1278,Drug:1276,Protein:692,0.0
1279,Drug:1277,Protein:402,0.0
1280,Drug:1279,Protein:887,0.0
1281,Drug:1280,Protein:952,0.0
1282,Drug:1281,Protein:550,1.0
1283,Drug:469,Protein:704,1.0
1284,Drug:1283,Protein:493,1.0
1285,Drug:1284,Protein:253,1.0
1286,Drug:501,Protein:873,0.0
1287,Drug:756,Protein:953,0.0
1288,Drug:1285,Protein:954,1.0
1289,Drug:1104,Protein:452,1.0
1290,Drug:833,Protein:396,1.0
1291,Drug:1286,Protein:412,1.0
1292,Drug:80,Protein:955,1.0
1293,Drug:1288,Protein:956,1.0
1294,Drug:1289,Protein:957,0.0
1295,Drug:1119,Protein:958,0.0
1296,Drug:1031,Protein:217,1.0
1297,Drug:1293,Protein:30,1.0
1298,Drug:1294,Protein:281,1.0
1299,Drug:892,Protein:280,1.0
1300,Drug:1295,Protein:169,1.0
1301,Drug:1296,Protein:777,1.0
1302,Drug:1299,Protein:961,0.0
1303,Drug:745,Protein:569,0.0
1304,Drug:686,Protein:962,0.0
1305,Drug:1300,Protein:237,1.0
1306,Drug:1301,Protein:963,1.0
1307,Drug:657,Protein:944,0.0
1308,Drug:286,Protein:964,1.0
1309,Drug:1302,Protein:366,0.0
1310,Drug:1303,Protein:797,1.0
1311,Drug:1304,Protein:742,0.0
1312,Drug:184,Protein:840,1.0
1313,Drug:1305,Protein:711,0.0
1314,Drug:1306,Protein:819,1.0
1315,Drug:916,Protein:966,0.0
1316,Drug:1311,Protein:967,0.0
1317,Drug:958,Protein:189,1.0
1318,Drug:1313,Protein:968,1.0
1319,Drug:1314,Protein:327,1.0
1320,Drug:1315,Protein:969,1.0
1321,Drug:730,Protein:32,1.0
1322,Drug:1316,Protein:970,0.0
1323,Drug:1317,Protein:149,1.0
1324,Drug:1318,Protein:253,1.0
1325,Drug:1319,Protein:971,1.0
1326,Drug:1320,Protein:972,0.0
1327,Drug:1321,Protein:973,0.0
1328,Drug:43,Protein:115,0.0
1329,Drug:1322,Protein:29,1.0
1330,Drug:1323,Protein:253,1.0
1331,Drug:1216,Protein:974,0.0
1332,Drug:1324,Protein:334,1.0
1333,Drug:1326,Protein:80,1.0
1334,Drug:1327,Protein:975,0.0
1335,Drug:1329,Protein:976,0.0
1336,Drug:1330,Protein:977,0.0
1337,Drug:1331,Protein:18,1.0
1338,Drug:1244,Protein:278,1.0
1339,Drug:1065,Protein:978,0.0
1340,Drug:1321,Protein:979,0.0
1341,Drug:1315,Protein:980,0.0
1342,Drug:1332,Protein:525,1.0
1343,Drug:1334,Protein:10,1.0
1344,Drug:1335,Protein:982,0.0
1345,Drug:1336,Protein:983,0.0
1346,Drug:1208,Protein:984,0.0
1347,Drug:880,Protein:268,0.0
1348,Drug:49,Protein:137,0.0
1349,Drug:509,Protein:809,1.0
1350,Drug:1338,Protein:155,1.0
1351,Drug:1339,Protein:92,1.0
1352,Drug:1340,Protein:140,1.0
1353,Drug:1341,Protein:14,1.0
1354,Drug:822,Protein:985,0.0
1355,Drug:1342,Protein:27,1.0
1356,Drug:6,Protein:452,1.0
1357,Drug:65,Protein:986,1.0
1358,Drug:1344,Protein:675,1.0
1359,Drug:1345,Protein:20,0.0
1360,Drug:1346,Protein:74,1.0
1361,Drug:1347,Protein:744,0.0
1362,Drug:1348,Protein:987,1.0
1363,Drug:1349,Protein:988,0.0
1364,Drug:1350,Protein:943,0.0
1365,Drug:1351,Protein:533,0.0
1366,Drug:1352,Protein:989,0.0
1367,Drug:1354,Protein:990,1.0
1368,Drug:1355,Protein:464,1.0
1369,Drug:1356,Protein:271,0.0
1370,Drug:1357,Protein:405,1.0
1371,Drug:1358,Protein:781,1.0
1372,Drug:1359,Protein:991,0.0
1373,Drug:1360,Protein:300,0.0
1374,Drug:1361,Protein:992,1.0
1375,Drug:1362,Protein:363,1.0
1376,Drug:911,Protein:690,1.0
1377,Drug:1363,Protein:220,1.0
1378,Drug:1364,Protein:666,0.0
1379,Drug:926,Protein:993,1.0
1380,Drug:1365,Protein:506,0.0
1381,Drug:1366,Protein:995,0.0
1382,Drug:849,Protein:996,0.0
1383,Drug:1367,Protein:688,0.0
1384,Drug:157,Protein:997,0.0
1385,Drug:211,Protein:237,1.0
1386,Drug:1368,Protein:977,0.0
1387,Drug:651,Protein:779,1.0
1388,Drug:220,Protein:998,1.0
1389,Drug:251,Protein:999,1.0
1390,Drug:1370,Protein:1000,0.0
1391,Drug:1371,Protein:1001,0.0
1392,Drug:1158,Protein:1002,0.0
1393,Drug:1327,Protein:233,0.0
1394,Drug:986,Protein:720,0.0
1395,Drug:976,Protein:1003,0.0
1396,Drug:1373,Protein:1004,1.0
1397,Drug:1374,Protein:282,1.0
1398,Drug:1375,Protein:557,1.0
1399,Drug:1376,Protein:1005,0.0
1400,Drug:1378,Protein:1007,1.0
1401,Drug:1379,Protein:1008,0.0
1402,Drug:1380,Protein:1009,0.0
1403,Drug:286,Protein:1010,1.0
1404,Drug:1381,Protein:690,1.0
1405,Drug:1383,Protein:1011,1.0
1406,Drug:264,Protein:118,1.0
1407,Drug:397,Protein:466,0.0
1408,Drug:383,Protein:830,0.0
1409,Drug:78,Protein:1012,0.0
1410,Drug:812,Protein:765,0.0
1411,Drug:1385,Protein:1014,0.0
1412,Drug:1026,Protein:508,1.0
1413,Drug:722,Protein:6,0.0
1414,Drug:435,Protein:1016,0.0
1415,Drug:1387,Protein:225,0.0
1416,Drug:1388,Protein:1017,0.0
1417,Drug:165,Protein:8,1.0
1418,Drug:1389,Protein:281,1.0
1419,Drug:1390,Protein:1018,0.0
1420,Drug:1391,Protein:1019,0.0
1421,Drug:339,Protein:891,1.0
1422,Drug:233,Protein:1021,0.0
1423,Drug:798,Protein:531,0.0
1424,Drug:1314,Protein:1022,1.0
1425,Drug:505,Protein:1023,0.0
1426,Drug:689,Protein:29,1.0
1427,Drug:1394,Protein:118,1.0
1428,Drug:1086,Protein:1024,1.0
1429,Drug:839,Protein:1025,0.0
1430,Drug:1395,Protein:1026,0.0
1431,Drug:914,Protein:337,0.0
1432,Drug:439,Protein:378,1.0
1433,Drug:1396,Protein:1027,0.0
1434,Drug:345,Protein:550,1.0
1435,Drug:1397,Protein:1028,0.0
1436,Drug:1056,Protein:733,1.0
1437,Drug:215,Protein:194,1.0
1438,Drug:1398,Protein:1030,0.0
1439,Drug:1400,Protein:1032,0.0
1440,Drug:1401,Protein:621,0.0
1441,Drug:286,Protein:732,1.0
1442,Drug:276,Protein:1033,0.0
1443,Drug:856,Protein:1034,0.0
1444,Drug:1402,Protein:1035,1.0
1445,Drug:1403,Protein:272,0.0
1446,Drug:1404,Protein:1036,0.0
1447,Drug:1405,Protein:519,1.0
1448,Drug:1106,Protein:452,1.0
1449,Drug:1407,Protein:1037,0.0
1450,Drug:1408,Protein:1038,0.0
1451,Drug:1409,Protein:210,0.0
1452,Drug:1410,Protein:1039,1.0
1453,Drug:1411,Protein:127,0.0
1454,Drug:1412,Protein:1040,1.0
1455,Drug:780,Protein:130,1.0
1456,Drug:1416,Protein:1042,1.0
1457,Drug:1418,Protein:792,1.0
1458,Drug:1419,Protein:569,0.0
1459,Drug:1064,Protein:1044,0.0
1460,Drug:1420,Protein:1045,0.0
1461,Drug:1421,Protein:1046,0.0
1462,Drug:182,Protein:1047,1.0
1463,Drug:1028,Protein:1048,0.0
1464,Drug:668,Protein:278,1.0
1465,Drug:138,Protein:1049,0.0
1466,Drug:1422,Protein:183,0.0
1467,Drug:1423,Protein:1050,0.0
1468,Drug:1424,Protein:973,0.0
1469,Drug:1425,Protein:986,0.0
1470,Drug:608,Protein:762,0.0
1471,Drug:102,Protein:1051,0.0
1472,Drug:1426,Protein:1052,0.0
1473,Drug:1427,Protein:1053,0.0
1474,Drug:1428,Protein:928,0.0
1475,Drug:75,Protein:195,1.0
1476,Drug:1429,Protein:431,0.0
1477,Drug:167,Protein:14,1.0
1478,Drug:1431,Protein:1054,0.0
1479,Drug:1432,Protein:204,1.0
1480,Drug:1433,Protein:235,0.0
1481,Drug:1436,Protein:603,1.0
1482,Drug:1437,Protein:103,0.0
1483,Drug:1438,Protein:187,0.0
1484,Drug:1439,Protein:525,0.0
1485,Drug:1440,Protein:260,1.0
1486,Drug:1399,Protein:1019,0.0
1487,Drug:1441,Protein:1056,0.0
1488,Drug:1442,Protein:29,1.0
1489,Drug:1371,Protein:106,1.0
1490,Drug:801,Protein:757,1.0
1491,Drug:1054,Protein:875,1.0
1492,Drug:1445,Protein:725,0.0
1493,Drug:1446,Protein:193,1.0
1494,Drug:1447,Protein:1058,0.0
1495,Drug:413,Protein:555,0.0
1496,Drug:980,Protein:1059,0.0
1497,Drug:1449,Protein:1061,0.0
1498,Drug:725,Protein:60,1.0
1499,Drug:8,Protein:74,1.0
1500,Drug:1450,Protein:998,1.0
