,head,tail,label
791,Drug:982,Protein:1006,1
792,Drug:4619,Protein:1627,1
793,Drug:5495,Protein:1627,1
794,Drug:3505,Protein:3871,1
795,Drug:6149,Protein:151,1
796,Drug:3474,Protein:881,1
797,Drug:3471,Protein:3764,1
798,Drug:616,Protein:315,1
799,Drug:5631,Protein:1948,1
800,Drug:6022,Protein:1104,1
801,Drug:3575,Protein:4094,1
802,Drug:769,Protein:61,1
803,Drug:1217,Protein:2951,1
804,Drug:3451,Protein:1541,1
805,Drug:531,Protein:687,1
806,Drug:5469,Protein:1262,1
807,Drug:6619,Protein:2070,1
808,Drug:1695,Protein:4437,1
809,Drug:694,Protein:1740,1
810,Drug:3683,Protein:2731,1
811,Drug:2840,Protein:355,1
812,Drug:6525,Protein:2649,1
813,Drug:6251,Protein:1557,1
814,Drug:5852,Protein:2415,1
815,Drug:1065,Protein:2242,1
816,Drug:220,Protein:687,1
817,Drug:4552,Protein:1334,1
818,Drug:4430,Protein:4416,1
819,Drug:2334,Protein:972,1
820,Drug:6651,Protein:2068,1
821,Drug:1137,Protein:3646,1
822,Drug:4177,Protein:2755,1
823,Drug:3263,Protein:1796,1
824,Drug:2884,Protein:2784,1
825,Drug:6071,Protein:1828,1
826,Drug:5871,Protein:2564,1
827,Drug:513,Protein:1740,1
828,Drug:5628,Protein:368,1
829,Drug:6344,Protein:2035,1
830,Drug:2335,Protein:1495,1
831,Drug:6418,Protein:3147,1
832,Drug:6113,Protein:181,1
833,Drug:6619,Protein:354,1
834,Drug:2455,Protein:2485,1
835,Drug:2347,Protein:2669,1
836,Drug:6344,Protein:1525,1
837,Drug:6647,Protein:1262,1
838,Drug:1357,Protein:1708,1
839,Drug:2994,Protein:1740,1
840,Drug:4112,Protein:3409,1
841,Drug:3546,Protein:1886,1
842,Drug:3874,Protein:773,1
843,Drug:6681,Protein:3702,1
844,Drug:5265,Protein:3264,1
845,Drug:4612,Protein:1384,1
846,Drug:1355,Protein:230,1
847,Drug:404,Protein:1201,1
848,Drug:4614,Protein:4351,1
849,Drug:2437,Protein:2327,1
850,Drug:4726,Protein:4379,1
851,Drug:5963,Protein:1049,1
852,Drug:3799,Protein:185,1
853,Drug:4178,Protein:2571,1
854,Drug:23,Protein:3293,1
855,Drug:3601,Protein:2722,1
856,Drug:2235,Protein:1230,1
857,Drug:5631,Protein:2682,1
858,Drug:3646,Protein:3488,1
859,Drug:6687,Protein:3639,1
860,Drug:2713,Protein:3498,1
861,Drug:616,Protein:3727,1
862,Drug:681,Protein:230,1
863,Drug:5894,Protein:230,1
864,Drug:2388,Protein:4239,1
865,Drug:3146,Protein:2047,1
866,Drug:5302,Protein:1323,1
867,Drug:2846,Protein:3367,1
868,Drug:1689,Protein:400,1
869,Drug:5373,Protein:1565,1
870,Drug:4667,Protein:1049,1
871,Drug:3281,Protein:1230,1
872,Drug:1000,Protein:319,1
873,Drug:6392,Protein:4091,1
874,Drug:3641,Protein:1308,1
875,Drug:2085,Protein:1740,1
876,Drug:1000,Protein:3316,1
877,Drug:3189,Protein:4267,1
878,Drug:3133,Protein:3560,1
879,Drug:6183,Protein:4032,1
880,Drug:5165,Protein:1710,1
881,Drug:2154,Protein:1867,1
882,Drug:3179,Protein:1647,1
883,Drug:265,Protein:1890,1
884,Drug:4911,Protein:3567,1
885,Drug:5870,Protein:3147,1
886,Drug:5595,Protein:353,1
887,Drug:803,Protein:4046,1
888,Drug:268,Protein:277,1
889,Drug:3340,Protein:4093,1
890,Drug:2507,Protein:2733,1
891,Drug:3367,Protein:355,1
892,Drug:5595,Protein:2745,1
893,Drug:4050,Protein:1710,1
894,Drug:402,Protein:3177,1
895,Drug:4784,Protein:216,1
896,Drug:606,Protein:3637,1
897,Drug:4376,Protein:3600,1
898,Drug:4304,Protein:3468,1
899,Drug:6352,Protein:2537,1
900,Drug:3257,Protein:1710,1
901,Drug:6137,Protein:1267,1
902,Drug:3343,Protein:3110,1
903,Drug:3308,Protein:2649,1
904,Drug:4634,Protein:256,1
905,Drug:3257,Protein:1334,1
906,Drug:158,Protein:1057,1
907,Drug:4813,Protein:1499,1
908,Drug:4306,Protein:549,1
909,Drug:2133,Protein:2237,1
910,Drug:6221,Protein:1937,1
911,Drug:4188,Protein:4281,1
912,Drug:889,Protein:1720,1
913,Drug:2351,Protein:2290,1
914,Drug:6614,Protein:953,1
915,Drug:5849,Protein:2940,1
916,Drug:1583,Protein:2211,1
917,Drug:3324,Protein:2354,1
918,Drug:4452,Protein:4278,1
919,Drug:1664,Protein:3409,1
920,Drug:2421,Protein:1201,1
921,Drug:4776,Protein:2736,1
922,Drug:5038,Protein:425,1
923,Drug:757,Protein:1301,1
924,Drug:1362,Protein:878,1
925,Drug:6493,Protein:2427,1
926,Drug:2687,Protein:3871,1
927,Drug:1818,Protein:61,1
928,Drug:992,Protein:3429,1
929,Drug:3189,Protein:2228,1
930,Drug:3683,Protein:3804,1
931,Drug:551,Protein:1637,1
932,Drug:2224,Protein:658,1
933,Drug:5881,Protein:4392,1
934,Drug:6221,Protein:2020,1
935,Drug:1767,Protein:1829,1
936,Drug:2635,Protein:2107,1
937,Drug:3635,Protein:2586,1
938,Drug:2097,Protein:151,1
939,Drug:539,Protein:419,1
940,Drug:920,Protein:436,1
941,Drug:1818,Protein:1669,1
942,Drug:2394,Protein:891,1
943,Drug:3157,Protein:2564,1
944,Drug:3292,Protein:4140,1
945,Drug:3333,Protein:2733,1
946,Drug:5803,Protein:1216,1
947,Drug:3601,Protein:4464,1
948,Drug:2823,Protein:1049,1
949,Drug:4397,Protein:1185,1
950,Drug:4418,Protein:1477,1
951,Drug:2551,Protein:810,1
952,Drug:5265,Protein:4344,1
953,Drug:3877,Protein:1845,1
954,Drug:641,Protein:2485,1
955,Drug:1000,Protein:1535,1
956,Drug:6619,Protein:353,1
957,Drug:5165,Protein:3761,1
958,Drug:4430,Protein:4200,1
959,Drug:4982,Protein:1045,1
960,Drug:3235,Protein:4446,1
961,Drug:157,Protein:1978,1
962,Drug:4911,Protein:773,1
963,Drug:4575,Protein:1740,1
964,Drug:193,Protein:2020,1
965,Drug:3041,Protein:952,1
966,Drug:5595,Protein:3764,1
967,Drug:1609,Protein:546,1
968,Drug:3601,Protein:3429,1
969,Drug:3744,Protein:103,1
970,Drug:6506,Protein:2681,1
971,Drug:1877,Protein:4392,1
972,Drug:6619,Protein:2745,1
973,Drug:1000,Protein:2684,1
974,Drug:2991,Protein:1879,1
975,Drug:658,Protein:3700,1
976,Drug:769,Protein:3926,1
977,Drug:109,Protein:2854,1
978,Drug:3292,Protein:3221,1
979,Drug:1059,Protein:4111,1
980,Drug:6097,Protein:608,1
981,Drug:2018,Protein:218,1
982,Drug:6247,Protein:2569,1
983,Drug:103,Protein:1138,1
984,Drug:2839,Protein:151,1
985,Drug:5167,Protein:2585,1
986,Drug:6154,Protein:4298,1
987,Drug:1144,Protein:3429,1
988,Drug:5115,Protein:658,1
989,Drug:1000,Protein:1884,1
990,Drug:3846,Protein:2059,1
991,Drug:3257,Protein:3290,1
992,Drug:677,Protein:3409,1
993,Drug:5192,Protein:3107,1
994,Drug:3194,Protein:1334,1
995,Drug:4961,Protein:2107,1
996,Drug:148,Protein:2403,1
997,Drug:668,Protein:4298,1
998,Drug:5656,Protein:1557,1
999,Drug:4597,Protein:1776,1
1000,Drug:3683,Protein:4058,1
1001,Drug:654,Protein:1794,1
1002,Drug:3041,Protein:3502,1
1003,Drug:623,Protein:1127,1
1004,Drug:3793,Protein:2542,1
1005,Drug:3646,Protein:2667,1
1006,Drug:5984,Protein:3430,1
1007,Drug:1735,Protein:3750,1
1008,Drug:125,Protein:1049,1
1009,Drug:2045,Protein:3262,1
1010,Drug:4776,Protein:1334,1
1011,Drug:2303,Protein:1334,1
1012,Drug:3034,Protein:3953,1
1013,Drug:6731,Protein:773,1
1014,Drug:677,Protein:415,1
1015,Drug:957,Protein:2047,1
1016,Drug:4367,Protein:1740,1
1017,Drug:210,Protein:207,1
1018,Drug:2653,Protein:937,1
1019,Drug:5696,Protein:4392,1
1020,Drug:2179,Protein:260,1
1021,Drug:3387,Protein:1525,1
1022,Drug:1125,Protein:296,1
1023,Drug:4718,Protein:1983,1
1024,Drug:1799,Protein:1293,1
1025,Drug:2116,Protein:3293,1
1026,Drug:497,Protein:4392,1
1027,Drug:103,Protein:1740,1
1028,Drug:963,Protein:607,1
1029,Drug:1512,Protein:2900,1
1030,Drug:3601,Protein:2765,1
1031,Drug:89,Protein:368,1
1032,Drug:694,Protein:1360,1
1033,Drug:4646,Protein:1095,1
1034,Drug:5017,Protein:423,1
1035,Drug:6221,Protein:1069,1
1036,Drug:3826,Protein:1223,1
1037,Drug:3635,Protein:3235,1
1038,Drug:3455,Protein:3112,1
1039,Drug:4719,Protein:2504,1
1040,Drug:3685,Protein:3926,1
1041,Drug:4188,Protein:1799,1
1042,Drug:616,Protein:491,1
1043,Drug:3283,Protein:2403,1
1044,Drug:3799,Protein:4433,1
1045,Drug:4086,Protein:1466,1
1046,Drug:2201,Protein:1740,1
1047,Drug:4991,Protein:2353,1
1048,Drug:38,Protein:3293,1
1049,Drug:1209,Protein:3910,1
1050,Drug:3601,Protein:2375,1
1051,Drug:5759,Protein:1713,1
1052,Drug:4593,Protein:551,1
1053,Drug:6221,Protein:277,1
1054,Drug:4376,Protein:1980,1
1055,Drug:3877,Protein:891,1
1056,Drug:2809,Protein:1288,1
1057,Drug:1077,Protein:1334,1
1058,Drug:5190,Protein:3639,1
1059,Drug:6033,Protein:3416,1
1060,Drug:4052,Protein:4080,1
1061,Drug:3877,Protein:1085,1
1062,Drug:4528,Protein:1406,1
1063,Drug:1705,Protein:1282,1
1064,Drug:5224,Protein:2068,1
1065,Drug:3877,Protein:4281,1
1066,Drug:5900,Protein:3926,1
1067,Drug:3877,Protein:3433,1
1068,Drug:2969,Protein:366,1
1069,Drug:6153,Protein:4126,1
1070,Drug:305,Protein:2047,1
1071,Drug:6313,Protein:1104,1
1072,Drug:557,Protein:2993,1
1073,Drug:6193,Protein:1201,1
1074,Drug:2634,Protein:1262,1
1075,Drug:4847,Protein:1262,1
1076,Drug:4053,Protein:4399,1
1077,Drug:3951,Protein:592,1
1078,Drug:2178,Protein:786,1
1079,Drug:6055,Protein:3761,1
1080,Drug:3242,Protein:3101,1
1081,Drug:5905,Protein:687,1
1082,Drug:3646,Protein:1795,1
1083,Drug:2634,Protein:1091,1
1084,Drug:4430,Protein:3214,1
1085,Drug:6313,Protein:646,1
1086,Drug:1000,Protein:1930,1
1087,Drug:921,Protein:2079,1
1088,Drug:3531,Protein:4182,1
1089,Drug:3323,Protein:2568,1
1090,Drug:3372,Protein:1138,1
1091,Drug:4614,Protein:3554,1
1092,Drug:3877,Protein:3082,1
1093,Drug:5192,Protein:1826,1
1094,Drug:3297,Protein:1057,1
1095,Drug:5504,Protein:354,1
1096,Drug:3846,Protein:3533,1
1097,Drug:2655,Protein:2450,1
1098,Drug:3646,Protein:4171,1
1099,Drug:2161,Protein:1976,1
1100,Drug:3987,Protein:2034,1
1101,Drug:5905,Protein:230,1
1102,Drug:3122,Protein:534,1
1103,Drug:616,Protein:1828,1
1104,Drug:1808,Protein:277,1
1105,Drug:3495,Protein:2878,1
1106,Drug:1705,Protein:1834,1
1107,Drug:203,Protein:1539,1
1108,Drug:5941,Protein:2474,1
1109,Drug:4785,Protein:2107,1
1110,Drug:3041,Protein:3659,1
1111,Drug:2634,Protein:4255,1
1112,Drug:5966,Protein:216,1
1113,Drug:3343,Protein:4018,1
1114,Drug:6368,Protein:687,1
1115,Drug:4706,Protein:230,1
1116,Drug:5764,Protein:3293,1
1117,Drug:5642,Protein:1740,1
1118,Drug:5328,Protein:2309,1
1119,Drug:4510,Protein:525,1
1120,Drug:311,Protein:3013,1
1121,Drug:2229,Protein:1049,1
1122,Drug:6060,Protein:1521,1
1123,Drug:5164,Protein:3962,1
1124,Drug:1933,Protein:3869,1
1125,Drug:4315,Protein:2649,1
1126,Drug:3041,Protein:3122,1
1127,Drug:2591,Protein:1188,1
1128,Drug:4445,Protein:1971,1
1129,Drug:1586,Protein:3163,1
1130,Drug:1000,Protein:2540,1
1131,Drug:3914,Protein:3958,1
1132,Drug:1825,Protein:1647,1
1133,Drug:1311,Protein:2182,1
1134,Drug:1191,Protein:2929,1
1135,Drug:4677,Protein:1186,1
1136,Drug:352,Protein:687,1
1137,Drug:3655,Protein:1377,1
1138,Drug:2969,Protein:3409,1
1139,Drug:3231,Protein:666,1
1140,Drug:5249,Protein:1095,1
1141,Drug:2965,Protein:2510,1
1142,Drug:2450,Protein:2971,1
1143,Drug:6191,Protein:3113,1
1144,Drug:6119,Protein:1444,1
1145,Drug:4965,Protein:103,1
1146,Drug:2532,Protein:2257,1
1147,Drug:742,Protein:1032,1
1148,Drug:4718,Protein:882,1
1149,Drug:296,Protein:76,1
1150,Drug:6698,Protein:1424,1
1151,Drug:6429,Protein:2867,1
1152,Drug:2738,Protein:4360,1
1153,Drug:6415,Protein:1184,1
1154,Drug:5162,Protein:1647,1
1155,Drug:2377,Protein:1953,1
1156,Drug:1743,Protein:4430,1
1157,Drug:3235,Protein:4093,1
1158,Drug:4864,Protein:2537,1
1159,Drug:4560,Protein:4430,1
1160,Drug:3626,Protein:405,1
1161,Drug:6190,Protein:517,1
1162,Drug:5981,Protein:1310,1
1163,Drug:6651,Protein:953,1
1164,Drug:5934,Protein:4382,1
1165,Drug:4030,Protein:1216,1
1166,Drug:1559,Protein:3620,1
1167,Drug:4815,Protein:3926,1
1168,Drug:93,Protein:368,1
1169,Drug:1528,Protein:2585,1
1170,Drug:5864,Protein:1517,1
1171,Drug:6193,Protein:2273,1
1172,Drug:5631,Protein:1980,1
1173,Drug:924,Protein:1710,1
1174,Drug:2342,Protein:1360,1
1175,Drug:5622,Protein:1740,1
1176,Drug:3257,Protein:4449,1
1177,Drug:1375,Protein:1647,1
1178,Drug:5251,Protein:2403,1
1179,Drug:69,Protein:841,1
1180,Drug:2532,Protein:920,1
1181,Drug:1483,Protein:953,1
1182,Drug:6624,Protein:786,1
1183,Drug:346,Protein:277,1
1184,Drug:1609,Protein:3549,1
1185,Drug:5697,Protein:1820,1
1186,Drug:4946,Protein:3234,1
1187,Drug:847,Protein:2403,1
1188,Drug:5753,Protein:2550,1
1189,Drug:2106,Protein:1705,1
1190,Drug:390,Protein:2107,1
1191,Drug:4376,Protein:160,1
1192,Drug:6182,Protein:1022,1
1193,Drug:61,Protein:2818,1
1194,Drug:4516,Protein:1647,1
1195,Drug:60,Protein:2280,1
1196,Drug:1498,Protein:1448,1
1197,Drug:5150,Protein:1541,1
1198,Drug:193,Protein:1244,1
1199,Drug:6128,Protein:1587,1
1200,Drug:220,Protein:1647,1
1201,Drug:6015,Protein:1747,1
1202,Drug:2179,Protein:1095,1
1203,Drug:5611,Protein:1262,1
1204,Drug:3413,Protein:3241,1
1205,Drug:5721,Protein:3973,1
1206,Drug:6680,Protein:4379,1
1207,Drug:1000,Protein:1795,1
1208,Drug:4087,Protein:2255,1
1209,Drug:2823,Protein:666,1
1210,Drug:6636,Protein:786,1
1211,Drug:2607,Protein:1167,1
1212,Drug:6090,Protein:39,1
1213,Drug:5683,Protein:361,1
1214,Drug:6460,Protein:1522,1
1215,Drug:6547,Protein:2537,1
1216,Drug:3683,Protein:1320,1
1217,Drug:1799,Protein:977,1
1218,Drug:2255,Protein:1262,1
1219,Drug:2488,Protein:786,1
1220,Drug:4031,Protein:3545,1
1221,Drug:2510,Protein:3293,1
1222,Drug:4179,Protein:720,1
1223,Drug:5940,Protein:2545,1
1224,Drug:3512,Protein:2017,1
1225,Drug:2161,Protein:2078,1
1226,Drug:2985,Protein:2354,1
1227,Drug:4929,Protein:518,1
1228,Drug:5005,Protein:3810,1
1229,Drug:1991,Protein:1049,1
1230,Drug:5591,Protein:289,1
1231,Drug:6159,Protein:4099,1
1232,Drug:23,Protein:2669,1
1233,Drug:1699,Protein:687,1
1234,Drug:6680,Protein:3884,1
1235,Drug:3687,Protein:3965,1
1236,Drug:4319,Protein:277,1
1237,Drug:1311,Protein:725,1
1238,Drug:6768,Protein:2223,1
1239,Drug:1000,Protein:2481,1
1240,Drug:1822,Protein:4099,1
1241,Drug:6460,Protein:1095,1
1242,Drug:616,Protein:509,1
1243,Drug:677,Protein:2403,1
1244,Drug:5245,Protein:2403,1
1245,Drug:5032,Protein:3336,1
1246,Drug:2151,Protein:2910,1
1247,Drug:3363,Protein:4387,1
1248,Drug:3046,Protein:4111,1
1249,Drug:2437,Protein:2592,1
1250,Drug:2661,Protein:3547,1
1251,Drug:1633,Protein:3013,1
1252,Drug:6657,Protein:2940,1
1253,Drug:1881,Protein:3409,1
1254,Drug:1000,Protein:1562,1
1255,Drug:404,Protein:76,1
1256,Drug:3799,Protein:2777,1
1257,Drug:5168,Protein:4354,1
1258,Drug:2455,Protein:1799,1
1259,Drug:6221,Protein:3042,1
1260,Drug:2840,Protein:1333,1
1261,Drug:2175,Protein:230,1
1262,Drug:6298,Protein:1647,1
1263,Drug:55,Protein:2403,1
1264,Drug:6625,Protein:2623,1
1265,Drug:2505,Protein:2480,1
1266,Drug:1490,Protein:2107,1
1267,Drug:6642,Protein:786,1
1268,Drug:5601,Protein:136,1
1269,Drug:6193,Protein:76,1
1270,Drug:3683,Protein:2459,1
1271,Drug:4922,Protein:767,1
1272,Drug:5504,Protein:1930,1
1273,Drug:5118,Protein:3494,1
1274,Drug:2532,Protein:3293,1
1275,Drug:4659,Protein:402,1
1276,Drug:2405,Protein:3884,1
1277,Drug:6069,Protein:3216,1
1278,Drug:3626,Protein:1634,1
1279,Drug:198,Protein:3761,1
1280,Drug:1512,Protein:3091,1
1281,Drug:889,Protein:1898,1
1282,Drug:2405,Protein:3380,1
1283,Drug:3802,Protein:3594,1
1284,Drug:2837,Protein:3429,1
1285,Drug:5107,Protein:1408,1
1286,Drug:5189,Protein:2125,1
1287,Drug:2612,Protein:2929,1
1288,Drug:1429,Protein:4057,1
1289,Drug:2654,Protein:360,1
1290,Drug:1398,Protein:658,1
1291,Drug:5535,Protein:1108,1
1292,Drug:2649,Protein:2537,1
1293,Drug:6291,Protein:230,1
1294,Drug:2956,Protein:3013,1
1295,Drug:6132,Protein:2592,1
1296,Drug:1200,Protein:4406,1
1297,Drug:88,Protein:1262,1
1298,Drug:6421,Protein:1740,1
1299,Drug:3887,Protein:230,1
1300,Drug:3002,Protein:151,1
1301,Drug:5077,Protein:1661,1
1302,Drug:6302,Protein:3840,1
1303,Drug:4146,Protein:3869,1
1304,Drug:6670,Protein:3082,1
1305,Drug:4124,Protein:1049,1
1306,Drug:1818,Protein:1362,1
1307,Drug:5044,Protein:3293,1
1308,Drug:164,Protein:4321,1
1309,Drug:3503,Protein:216,1
1310,Drug:6523,Protein:4392,1
1311,Drug:5718,Protein:343,1
1312,Drug:1848,Protein:1794,1
1313,Drug:6415,Protein:981,1
1314,Drug:4622,Protein:196,1
1315,Drug:1293,Protein:953,1
1316,Drug:3251,Protein:1332,1
1317,Drug:268,Protein:423,1
1318,Drug:46,Protein:2920,1
1319,Drug:3263,Protein:2403,1
1320,Drug:5554,Protein:2047,1
1321,Drug:3512,Protein:2537,1
1322,Drug:6344,Protein:1108,1
1323,Drug:2531,Protein:4182,1
1324,Drug:3117,Protein:2415,1
1325,Drug:505,Protein:2940,1
1326,Drug:1321,Protein:17,1
1327,Drug:5766,Protein:3182,1
1328,Drug:4953,Protein:1869,1
1329,Drug:5842,Protein:11,1
1330,Drug:1191,Protein:2462,1
1331,Drug:6313,Protein:3447,1
1332,Drug:1617,Protein:4140,1
1333,Drug:833,Protein:208,1
1334,Drug:6428,Protein:4053,1
1335,Drug:5936,Protein:3761,1
1336,Drug:3635,Protein:1380,1
1337,Drug:2884,Protein:3112,1
1338,Drug:331,Protein:1089,1
1339,Drug:4565,Protein:2403,1
1340,Drug:5582,Protein:3384,1
1341,Drug:5328,Protein:786,1
1342,Drug:2308,Protein:1167,1
1343,Drug:2738,Protein:3021,1
1344,Drug:1787,Protein:2956,1
1345,Drug:3874,Protein:1334,1
1346,Drug:6392,Protein:2814,1
1347,Drug:5376,Protein:953,1
1348,Drug:3275,Protein:4357,1
1349,Drug:6262,Protein:425,1
1350,Drug:4430,Protein:994,1
1351,Drug:1376,Protein:1501,1
1352,Drug:4493,Protein:3785,1
1353,Drug:6731,Protein:1006,1
1354,Drug:254,Protein:1740,1
1355,Drug:5635,Protein:3975,1
1356,Drug:4822,Protein:3015,1
1357,Drug:2122,Protein:1985,1
1358,Drug:3863,Protein:2403,1
1359,Drug:18,Protein:3359,1
1360,Drug:5435,Protein:1930,1
1361,Drug:3231,Protein:4182,1
1362,Drug:1275,Protein:1760,1
1363,Drug:2965,Protein:3355,1
1364,Drug:1688,Protein:1377,1
1365,Drug:3877,Protein:1930,1
1366,Drug:1052,Protein:3234,1
1367,Drug:5098,Protein:3468,1
1368,Drug:3781,Protein:401,1
1369,Drug:3387,Protein:1334,1
1370,Drug:4433,Protein:2403,1
1371,Drug:2608,Protein:2070,1
1372,Drug:3595,Protein:2323,1
1373,Drug:2684,Protein:3702,1
1374,Drug:4019,Protein:240,1
1375,Drug:6313,Protein:405,1
1376,Drug:5642,Protein:1334,1
1377,Drug:2529,Protein:687,1
1378,Drug:4888,Protein:1794,1
1379,Drug:2071,Protein:2357,1
1380,Drug:1437,Protein:1894,1
1381,Drug:3041,Protein:2714,1
1382,Drug:55,Protein:495,1
1383,Drug:5775,Protein:1223,1
1384,Drug:5265,Protein:151,1
1385,Drug:5018,Protein:2070,1
1386,Drug:3646,Protein:56,1
1387,Drug:6224,Protein:499,1
1388,Drug:2394,Protein:4028,1
1389,Drug:3232,Protein:3526,1
1390,Drug:5076,Protein:4239,1
1391,Drug:5802,Protein:2380,1
1392,Drug:33,Protein:1565,1
1393,Drug:5902,Protein:2218,1
1394,Drug:4017,Protein:3112,1
1395,Drug:6309,Protein:953,1
1396,Drug:5838,Protein:1829,1
1397,Drug:2358,Protein:1647,1
1398,Drug:1799,Protein:1495,1
1399,Drug:771,Protein:3770,1
1400,Drug:193,Protein:2990,1
1401,Drug:1000,Protein:4171,1
1402,Drug:3601,Protein:370,1
1403,Drug:4211,Protein:3293,1
1404,Drug:165,Protein:3655,1
1405,Drug:1191,Protein:282,1
1406,Drug:4420,Protein:2099,1
1407,Drug:1848,Protein:2575,1
1408,Drug:4545,Protein:2376,1
1409,Drug:3221,Protein:3082,1
1410,Drug:1758,Protein:2107,1
1411,Drug:1191,Protein:1699,1
1412,Drug:6728,Protein:128,1
1413,Drug:1702,Protein:4029,1
1414,Drug:240,Protein:4382,1
1415,Drug:6731,Protein:1167,1
1416,Drug:2994,Protein:2201,1
1417,Drug:3267,Protein:2079,1
1418,Drug:2859,Protein:4326,1
1419,Drug:4515,Protein:4089,1
1420,Drug:5984,Protein:196,1
1421,Drug:2301,Protein:4093,1
1422,Drug:2299,Protein:949,1
1423,Drug:3826,Protein:230,1
1424,Drug:4315,Protein:720,1
1425,Drug:2085,Protein:2114,1
1426,Drug:1125,Protein:3409,1
1427,Drug:6695,Protein:1557,1
1428,Drug:12,Protein:2376,1
1429,Drug:3289,Protein:343,1
1430,Drug:6030,Protein:704,1
1431,Drug:6221,Protein:1392,1
1432,Drug:3877,Protein:2499,1
1433,Drug:4011,Protein:4253,1
1434,Drug:5722,Protein:4218,1
1435,Drug:4366,Protein:1740,1
1436,Drug:6302,Protein:1719,1
1437,Drug:2904,Protein:61,1
1438,Drug:6060,Protein:2149,1
1439,Drug:2497,Protein:2353,1
1440,Drug:380,Protein:3222,1
1441,Drug:2551,Protein:2047,1
1442,Drug:1000,Protein:1289,1
1443,Drug:3692,Protein:1740,1
1444,Drug:3263,Protein:608,1
1445,Drug:2236,Protein:1740,1
1446,Drug:723,Protein:2354,1
1447,Drug:1244,Protein:720,1
1448,Drug:6221,Protein:1838,1
1449,Drug:2715,Protein:1707,1
1450,Drug:6215,Protein:1677,1
1451,Drug:4833,Protein:1262,1
1452,Drug:1635,Protein:1815,1
1453,Drug:3190,Protein:1887,1
1454,Drug:2435,Protein:354,1
1455,Drug:606,Protein:667,1
1456,Drug:3683,Protein:1735,1
1457,Drug:3016,Protein:3409,1
1458,Drug:1226,Protein:3420,1
1459,Drug:1281,Protein:3409,1
1460,Drug:5918,Protein:230,1
1461,Drug:1584,Protein:2631,1
1462,Drug:616,Protein:60,1
1463,Drug:2766,Protein:1740,1
1464,Drug:3179,Protein:1006,1
1465,Drug:4537,Protein:2010,1
1466,Drug:2562,Protein:3871,1
1467,Drug:3015,Protein:3058,1
1468,Drug:3796,Protein:3216,1
1469,Drug:4138,Protein:1525,1
1470,Drug:3263,Protein:2215,1
1471,Drug:2775,Protein:360,1
1472,Drug:2608,Protein:2485,1
1473,Drug:3626,Protein:3382,1
1474,Drug:1914,Protein:2494,1
1475,Drug:2287,Protein:2940,1
1476,Drug:1000,Protein:810,1
1477,Drug:4011,Protein:3178,1
1478,Drug:616,Protein:3391,1
1479,Drug:3324,Protein:1799,1
1480,Drug:5376,Protein:2403,1
1481,Drug:3893,Protein:361,1
1482,Drug:262,Protein:1360,1
1483,Drug:5019,Protein:2082,1
1484,Drug:4656,Protein:810,1
1485,Drug:342,Protein:1323,1
1486,Drug:4959,Protein:1930,1
1487,Drug:3345,Protein:339,1
1488,Drug:3216,Protein:3778,1
1489,Drug:158,Protein:2327,1
1490,Drug:5114,Protein:1377,1
1491,Drug:1609,Protein:1502,1
1492,Drug:3170,Protein:360,1
1493,Drug:1805,Protein:1408,1
1494,Drug:3877,Protein:3331,1
1495,Drug:1664,Protein:3792,1
1496,Drug:940,Protein:2033,1
1497,Drug:4174,Protein:3782,1
1498,Drug:2728,Protein:3898,1
1499,Drug:4188,Protein:3007,1
1500,Drug:5940,Protein:523,1
1501,Drug:5941,Protein:1051,1
1502,Drug:5608,Protein:3399,1
1503,Drug:240,Protein:735,1
1504,Drug:2918,Protein:2940,1
1505,Drug:3877,Protein:3420,1
1506,Drug:5775,Protein:230,1
1507,Drug:2532,Protein:4147,1
1508,Drug:1466,Protein:1740,1
1509,Drug:3639,Protein:3807,1
1510,Drug:3692,Protein:3498,1
1511,Drug:3367,Protein:1247,1
1512,Drug:3267,Protein:205,1
1513,Drug:325,Protein:2696,1
1514,Drug:6363,Protein:3013,1
1515,Drug:3612,Protein:3596,1
1516,Drug:3391,Protein:1694,1
1517,Drug:3977,Protein:1959,1
1518,Drug:3407,Protein:1049,1
1519,Drug:3890,Protein:767,1
1520,Drug:2405,Protein:1840,1
1521,Drug:6678,Protein:3290,1
1522,Drug:2154,Protein:1673,1
1523,Drug:1699,Protein:2353,1
1524,Drug:668,Protein:2669,1
1525,Drug:1898,Protein:4058,1
1526,Drug:2437,Protein:3869,1
1527,Drug:3655,Protein:786,1
1528,Drug:1677,Protein:1375,1
1529,Drug:1789,Protein:2561,1
1530,Drug:2106,Protein:4324,1
1531,Drug:4397,Protein:1623,1
1532,Drug:6258,Protein:907,1
1533,Drug:4077,Protein:667,1
1534,Drug:230,Protein:1262,1
1535,Drug:677,Protein:1334,1
1536,Drug:28,Protein:3313,1
1537,Drug:5898,Protein:1262,1
1538,Drug:4911,Protein:1267,1
1539,Drug:207,Protein:343,1
1540,Drug:391,Protein:1501,1
1541,Drug:2884,Protein:1258,1
1542,Drug:53,Protein:2494,1
1543,Drug:4040,Protein:3525,1
1544,Drug:2162,Protein:1167,1
1545,Drug:4697,Protein:3926,1
1546,Drug:6221,Protein:1823,1
1547,Drug:2574,Protein:1049,1
1548,Drug:4138,Protein:3869,1
1549,Drug:1042,Protein:4392,1
1550,Drug:3823,Protein:370,1
1551,Drug:4780,Protein:1262,1
